Mean_Intensity,Contrast,Correlation,Energy,Homogeneity,Entropy,Stage
157.87310791015625,18.68669062989045,0.9979447122048569,0.04817711338283886,0.5552851885670704,5.325221638303161,PTC
192.22636212624585,234.68757441777203,0.9760497903957693,0.13559622875123173,0.3545680327302365,4.593894522297196,PTC
180.6237158203125,20.962130770735524,0.9965023544325821,0.05513475738434065,0.5353966941697714,5.133023162813579,PTC
98.46794921875,32.70636981611894,0.9965782166401423,0.08037776088355267,0.5691508072110816,5.130602877816207,PTC
177.36318106312294,225.4603535416615,0.973591983056061,0.0660876040007734,0.23393811936032943,5.145507663816604,PTC
230.3444970703125,6.029611697965572,0.9983289851521236,0.3565834220811553,0.7743131464829411,3.302467540489287,PTC
146.20296630859374,62.569857687793444,0.9915784236308712,0.06279562596759035,0.5730800392704722,4.990912811708973,PTC
163.26407470703126,56.2957991001565,0.9938960217385873,0.2542883133779362,0.7242945123851035,3.675178174250887,PTC
100.2245458984375,32.5786971830986,0.9969570885777156,0.09157980284904413,0.5963454174046537,5.032538257653289,PTC
129.018916015625,52.2405834311424,0.9951642766086878,0.08219323929747673,0.6160978191837494,5.071741305452768,PTC
163.7988427734375,15.817825704225354,0.9984752854565793,0.06971571010617846,0.573584752459444,5.242063749308439,PTC
112.89265625,54.88384438575899,0.9931892903802182,0.07984820238052079,0.5279509383254013,5.09335726432142,PTC
180.6237158203125,20.962130770735524,0.9965023544325821,0.05513475738434065,0.5353966941697714,5.133023162813579,PTC
230.3444970703125,6.029611697965572,0.9983289851521236,0.3565834220811553,0.7743131464829411,3.302467540489287,PTC
123.0500830078125,49.90825508607199,0.9948867385313331,0.0618880759227335,0.6045548462325704,5.111246553619077,PTC
188.06418701171876,66.96350009780907,0.9894550934981058,0.3438100157890314,0.7894932174505348,3.280106055892606,PTC
163.7988427734375,15.817825704225354,0.9984752854565793,0.06971571010617846,0.573584752459444,5.242063749308439,PTC
177.36318106312294,225.4603535416615,0.973591983056061,0.0660876040007734,0.23393811936032943,5.145507663816604,PTC
157.87310791015625,18.68669062989045,0.9979447122048569,0.04817711338283886,0.5552851885670704,5.325221638303161,PTC
185.50270751953124,18.52347662363067,0.9978225695022823,0.15446055950835771,0.49960206716436695,4.491190374014519,PTC
134.26846435546875,71.84356416275432,0.9944217083413842,0.15246267426234486,0.5296074861226359,4.476545822423673,PTC
176.54874755859376,46.95566803599374,0.993570687989724,0.10157140779149255,0.46354842314655154,4.673039484207796,PTC
150.7510205078125,89.60152826682315,0.990985133336282,0.10280149677288185,0.4598334719950008,4.730892287671914,PTC
154.5385205078125,24.314774061032864,0.9961093747781267,0.03287200369464293,0.33163817195215917,5.219733405995132,PTC
126.98891357421876,68.59411922926446,0.9935336252357684,0.08817712531307864,0.4415564008930099,4.914077542392005,PTC
183.07604382847308,179.37559906402112,0.974453143932206,0.07253653514409067,0.35570560547901453,4.991945943992827,PTC
154.386298828125,45.997813967136146,0.9946972705307696,0.07140693570365444,0.4323475915927668,4.926261866685748,PTC
131.52125,41.193982296557124,0.9946884964421662,0.045742871603434924,0.3573565741348519,5.21878181659561,PTC
200.541650390625,17.48556338028169,0.9962873596862151,0.10116589922553564,0.44480383399006707,4.671232677445518,PTC
100.216806640625,58.379560348200314,0.9926156202610179,0.07364907071283627,0.3729444673778512,5.1545028243366335,PTC
179.5137646484375,18.389140747261347,0.9972170234292018,0.06666925058932897,0.4066529659378939,4.921687579625276,PTC
160.2448974609375,52.41975498826291,0.9950348952488679,0.14762262159754275,0.5148074180191005,4.526332318330535,PTC
177.2260603196421,69.93146999570385,0.9930215068410878,0.17396849041359985,0.43161193158585465,4.597689689832885,PTC
183.05908111102022,178.59396441695276,0.974527909414811,0.07210947223600493,0.3542184674847526,4.993783724513952,PTC
145.5674560546875,125.07019023865413,0.9622196480627515,0.043557591946665024,0.3263515854518973,4.65865789951014,PTC
192.72380615234374,251.38276604068858,0.9589140246466017,0.04377284164333898,0.3204212220797309,4.817913091088544,PTC
163.64593505859375,281.5156225547731,0.9139742791270787,0.02649974596976297,0.2240944496805351,4.964345681445554,PTC
165.6532470703125,194.2243862480438,0.9429557217843362,0.023944241307800953,0.21452634492159,5.0065810675268,PTC
199.79301513671874,137.32089446400624,0.9726311796296334,0.054499684316002425,0.39875339769648915,4.540524368000745,PTC
169.6175244140625,129.18214250782472,0.9305014313492698,0.02905296230304082,0.2542371861693653,4.729098411218706,PTC
168.4423046875,238.9945569248826,0.917979627997526,0.029224497590350184,0.22883371920239576,4.905234140492357,PTC
139.96565185546876,169.6542595852895,0.9622837753481134,0.037526552705877354,0.26861467294320257,4.922248732299913,PTC
172.0477685546875,116.49092820813772,0.9313625204911644,0.03550095931086779,0.28928688690454885,4.649313887470823,PTC
195.55748779296874,219.39968701095464,0.9632731758144379,0.04398190391475839,0.3143035234087813,4.79198311863463,PTC
164.35086669921876,276.29613654147107,0.9135165282628444,0.026606179130581734,0.22076862384054302,4.948917754131767,PTC
168.4254985718549,382.40536800446824,0.8421007766063158,0.030596556685393437,0.2229291514617403,4.790203356267628,PTC
166.446513671875,172.19478677621282,0.9453674661256384,0.028338583247507494,0.23461150708048384,4.932412117391832,PTC
193.953525390625,175.64655956572767,0.970447298233014,0.05214711097604649,0.34571447638747566,4.766272363875633,PTC
167.2573583984375,250.14647642801253,0.9174530053138794,0.025345466143594477,0.2097802051899203,4.953529842591893,PTC
172.81822811685555,492.2397149341025,0.8620419488397775,0.05388685241205554,0.2604561015085445,4.800336308245711,PTC
110.35551111327902,317.26673415962347,0.9385329813223262,0.08539624789117833,0.31959880210541924,4.727112865504541,PTC
138.34226806640626,236.7256284233177,0.946981115158004,0.03594007074878992,0.2550151025997095,4.931899525890634,PTC
141.30791748046875,221.8347320031299,0.9489504964225639,0.036232719312452706,0.24998818695616665,4.926430102555093,PTC
126.38982130928524,286.7953443664326,0.9426272922934167,0.011698370642939278,0.11464804708355399,5.2743726770508195,PTC
129.6098779296875,92.3461023082942,0.9787520972088046,0.01752713197062305,0.21512427943657117,5.198021957868631,PTC
111.70831298828125,87.2565507629108,0.9862923951496979,0.01678408725400158,0.239686499970859,5.3664254477099975,PTC
140.37000732421876,69.0694811228482,0.9799677075849472,0.02432182476848396,0.2597569222639672,5.02477655371389,PTC
109.44628662109375,77.39138791079813,0.9882723028349675,0.01798608080005856,0.25394474235917797,5.344736588801939,PTC
126.3702350938436,286.45969898944145,0.9426046731326155,0.011686837188462878,0.1144535328396561,5.274385955238243,PTC
116.5822314453125,68.98799638106416,0.9899266572886306,0.0447509137012165,0.39910436112435266,5.169839163268634,PTC
112.95448974609376,58.17001662754304,0.9868680753476334,0.04308042516844984,0.40798722126917275,5.020337576910057,PTC
173.59866455078125,39.97480682707355,0.9925627601432181,0.04430480631858655,0.397341030190687,5.114371234498685,PTC
171.642548828125,31.477239827856025,0.9903019460134956,0.038203210797967437,0.40246543096548476,4.9586192423489805,PTC
158.25653076171875,85.20114925665102,0.9887350752032932,0.07764513744088758,0.3723388783700345,5.047809351231136,PTC
158.5806884765625,94.55154293818467,0.9865832241428836,0.06691343536579283,0.33876652511232463,5.069911011207807,PTC
203.62318359375,83.82433978873239,0.98464818244977,0.05598586342933631,0.4497476250279085,4.7621853154062475,PTC
122.84863597961464,214.9617657089437,0.968050409430451,0.03938740524304412,0.20654594275073043,5.250057446709279,PTC
127.95143310546875,63.207103384194056,0.9917450644939979,0.034171635330298177,0.33158849849444155,5.293093970900328,PTC
127.62839111328125,68.78568075117371,0.9900507473790955,0.03218601968918112,0.2947134477622282,5.276058639554118,PTC
202.43382080078126,89.19285993740218,0.9863483920884979,0.11209195771187584,0.4722531530489121,4.653598506728507,PTC
149.39081905348192,216.26163290362186,0.9655149245127361,0.019607227736019573,0.16616876341668485,5.337988872764043,PTC
75.22168212890625,54.2584580399061,0.9922223072154589,0.04810487906874292,0.3908345291385007,5.070443007066948,PTC
74.82081787109375,55.77698796948357,0.9912816978958119,0.04474441651464529,0.3535850295746745,5.071655127714488,PTC
149.3866324880046,215.68170696967144,0.9655237882799665,0.018400984767334972,0.16484653038029315,5.3420300218000865,PTC
73.1441943359375,29.107589984350547,0.9899440453730719,0.047105902414448064,0.4266483216766276,4.766648135697503,PTC
117.975615234375,71.11330203442878,0.9847684408942206,0.046686002863271896,0.3718609171974825,4.985959755303531,PTC
61.48746826171875,21.84759634194053,0.9952353591001086,0.06871965238962119,0.526494263594809,4.693227742182104,PTC
160.33670748197116,55.89580267250508,0.9892261729562386,0.031916762260021186,0.32925657960976895,5.113021608781545,PTC
167.9077734375,27.929780418622848,0.993651555632956,0.03352217168066438,0.36967628175365996,4.964097857677305,PTC
66.2268408203125,35.11513595461658,0.9876138038665448,0.044858859307738655,0.39563508311659884,4.838432273453773,PTC
104.34614013671874,65.49379645931143,0.9920847350383647,0.05915804894858086,0.469120381129824,5.014953062917794,PTC
162.4529736328125,35.1236380086072,0.9900291414073054,0.027865590787020257,0.3425036686755405,5.0224775498286425,PTC
107.3427099609375,52.62572867762128,0.9860459892426331,0.0472535598433437,0.35487462401379305,4.867447405249088,PTC
150.22968994140626,30.545346733176842,0.9892698343585307,0.028906689466290006,0.3141696208068414,4.8949827156235,PTC
145.71618408203125,27.981827073552424,0.9967975539758334,0.047660774120012066,0.4210895171010403,5.1470966045455935,PTC
123.85725008374054,55.48571403049769,0.9920007474121407,0.06214766173103493,0.3697136927773553,5.089260435567809,PTC
124.75351318359375,62.80164563771517,0.9885025951550924,0.05048604033416096,0.40527224887099467,4.90712904157389,PTC
55.8883203125,26.537404636150224,0.9859454989203809,0.0453192594642597,0.3815702380812195,4.655666420365764,PTC
113.964453125,31.01967185054773,0.9917626774305048,0.05883190313418521,0.5301999924381247,4.852396566424339,PTC
155.9656201171875,63.92194835680752,0.9888805215519679,0.04540455990802738,0.5005687387247563,5.04033201819137,PTC
125.36358154296875,7.498107394366197,0.9965789766648162,0.03535338445328773,0.4875713057480368,4.868495502945654,PTC
90.83407470703125,30.9727063771518,0.9902587773831559,0.056217002478785645,0.4926539767337501,4.841944231417692,PTC
169.34486572265624,11.570132101902528,0.9957771869028968,0.08119004795723785,0.47928273865606785,4.470439715578865,PTC
150.9888916015625,63.86093994522691,0.9880065423831708,0.04328425957400731,0.4721735481664634,5.034861149514205,PTC
159.96715576171874,3.114642018779343,0.9989710310435457,0.09504217783970399,0.6362470478220189,4.593063330331347,PTC
148.52236328125,4.651897496087637,0.9975376736224467,0.04217549371268735,0.5477005465037382,4.791761779422837,PTC
95.452158203125,33.75132286776213,0.9904342027109951,0.057626458198211473,0.5109119899420378,4.871843351513081,PTC
180.4437638346354,30.451794207714357,0.994361088616878,0.09180044381619734,0.5186473887568201,4.545673655950636,PTC
189.99968017578124,94.86180311032864,0.9885916168565695,0.2641983511402706,0.6520912150930707,4.234182805364596,PTC
126.23963134765626,33.70889329029734,0.9939420123117102,0.08560700231531397,0.611622514695063,4.701184258447048,PTC
176.647001953125,89.199440043036,0.9856411403600113,0.05934153180809605,0.5333547338457225,4.927041917731018,PTC
130.07697021484375,5.480051838810642,0.9976672378814933,0.037236996022540894,0.5171004264781238,4.882995423354595,PTC
169.3448917643229,11.570209473547045,0.9957770762310492,0.08119013180836587,0.4792825854672381,4.470424459542103,PTC
124.56688926851996,144.88652199486467,0.9632024946041995,0.020646185748099007,0.1903705693302864,5.075832558826598,PTC
120.6630224609375,42.530377053990605,0.9911187319056232,0.07476425507920162,0.4750343409852291,4.846156497073064,PTC
135.8358251953125,54.34295530125195,0.9908370616109377,0.08113294019581531,0.47941812757984137,4.805625790406174,PTC
139.37992431640626,51.44932267214397,0.9910917449172713,0.08039699951950777,0.4960472578189457,4.770140453389108,PTC
136.13015625,51.2902679968701,0.9905727559357471,0.07936708980614,0.48505134118792714,4.750583566064694,PTC
144.14660400390625,21.659047339593116,0.9903439778059121,0.0339554546642613,0.4179289331986632,4.882512843148449,PTC
118.81191162109376,48.288067292644755,0.990364005744918,0.0756647095785358,0.46634386966609676,4.867001318187535,PTC
148.2267529296875,22.87671165884194,0.9905920670951766,0.03623807819834804,0.4346798991904105,4.901673771869779,PTC
117.50069091796875,44.588084409233176,0.9912380871355185,0.076309537612297,0.4685985704043056,4.868237776968991,PTC
146.38832275390624,22.86874021909233,0.9923321910728017,0.039073100667552006,0.4283150168332325,4.935189473441694,PTC
143.45833486283865,137.88811406336603,0.9566230257169283,0.01921662498498708,0.17709170470293456,5.027994547613664,PTC
117.115029296875,41.844434663536774,0.9905966928481555,0.07488055162638346,0.46355143834305956,4.822042384558773,PTC
137.7889990234375,56.744248826291084,0.9904471075102546,0.08124376626460117,0.4829596151188653,4.795377063909039,PTC
147.01738037109374,22.346540003912367,0.9924715728071878,0.0407260072077738,0.4275689498189562,4.943334960118735,PTC
143.45417554956302,137.75648421505085,0.9565963248749549,0.019201195744435965,0.17709290846323775,5.027591493050281,PTC
156.714501953125,38.34280369718309,0.9933665610213365,0.06721777547688983,0.6014442955730035,4.681783180168411,PTC
162.0318310546875,6.336866686228483,0.9965888172972859,0.05693347955743829,0.5991762537601769,4.629979480143881,PTC
201.6420556640625,38.89409966744914,0.9924111995974068,0.07004703474172913,0.6289901169875046,4.656431251753423,PTC
153.8173193359375,8.281743935837245,0.996974094832003,0.04553857285477892,0.5409488539383507,4.877532065576553,PTC
149.01380859375,21.615346244131455,0.9959392468238694,0.05832707650812995,0.5831946040773882,4.8044437157213995,PTC
217.38413818359376,58.658729460093895,0.9888751495334643,0.13269901265744583,0.7373491377508983,4.065642592806741,PTC
134.9374782618147,58.651629440961344,0.9891128565124755,0.06511876791304519,0.3295866331703146,4.84935044477802,PTC
175.4302587890625,4.757927425665102,0.9975115967593599,0.08626151381993263,0.6368286678672012,4.336251422195737,PTC
140.13431884765626,22.254264475743348,0.9962434681112003,0.05179797264581354,0.5355762703965972,5.017838431204111,PTC
158.1515260206078,61.2500272117729,0.9769853225863377,0.028433572454943764,0.2861058476773744,4.851384354846745,PTC
